clusterset_ID	fc(observed/expected)	p-value	GO_term	gene_IDs
clusterset36	2.48	0.0185559	insulin_receptor_signaling_pathway	APC;ATP6V0A1;ATP6V0E2;ATP6V1A;ATP6V1B2;ATP6V1G2;ATP6V1H;BRWD1;EIF4EBP2;GRB2;GSK3B;IRS2;PIK3R3
clusterset36	2.45	0.00101975	peptidyl-serine_phosphorylation	AKT3;BRSK1;CAB39;CDK5;CDK5R1;CSNK1E;DCLK1;GRK2;GSK3B;HIPK2;MAP3K13;MAPK3;MAPK8;MAPK9;MARK1;MARK3;MAST1;PAK2;PNCK;PRKACA;PRKCB;PRKCZ;RPS6KA3;SBK1;TNKS;TTBK2
clusterset36	2.42	0.0203071	negative_regulation_of_protein_kinase_activity	CAMK2N1;CAMK2N2;DTNBP1;GNAQ;NF1;PAK2;PKIA;PKIB;SNCA;TAOK3;THY1;TRIB2;YWHAG
clusterset36	2.42	0.0203071	retrograde_vesicle-mediated_transport,_Golgi_to_endoplasmic_reticulum	ATP9A;KIF2A;KIF3A;KIF3B;KIF3C;KIF5A;KIFAP3;KLC1;KLC2;NSF;PITPNB;RAB6A;RAB6B
clusterset36	2.41	0.041742	hippocampus_development	CDK5;CDK5R1;CDK5R2;DCX;FGF13;GSK3B;KDM6B;PAFAH1B1;SRD5A1;UBA6
clusterset36	2.41	5.48318e-11	nervous_system_development	ACHE;ACTL6B;ADGRG1;ANK2;APBA1;APBA2;APC;APC2;ARHGEF7;ATCAY;BEX1;BRSK1;BTBD3;BZW2;CAMK2B;CCDC88A;CDK5;CHD5;CHL1;CHN1;CNTN1;CRMP1;CSPG5;DCLK1;DCTN1;DCX;DEAF1;DLG4;DPF1;DPYSL2;DPYSL4;DPYSL5;ELAVL3;ELAVL4;EVL;FBXO45;FGF13;FOS;GAP43;GFRA2;GPM6A;GSK3B;HES4;INA;KIDINS220;KIF2A;L1CAM;MAB21L2;MAP1B;MYT1L;NAV1;NEXMIF;NGFR;NRN1;NRSN2;NTRK3;OLFM1;PAFAH1B1;PAFAH1B3;PLPPR1;POU4F1;PPP1R9A;PRPS1;RBFOX1;RBFOX2;RUFY3;SCN2A;SCN3B;SIAH1;SLC1A2;SMARCC2;SOX11;SPAST;SPOCK1;SRRM4;STMN3;TMOD2;TNIK;TUBB2B;UNCX;ZEB1;ZSWIM6
clusterset36	2.33	0.041742	Ras_protein_signal_transduction	G3BP2;GNB1;GRB2;HRAS;KRAS;MRAS;NF1;RALGDS;SHC2;SHC3;SHTN1
clusterset36	2.32	0.0338157	regulation_of_G2/M_transition_of_mitotic_cell_cycle	AKAP9;CKAP5;CSNK1E;DCTN1;DYNC1H1;PAFAH1B1;PKIA;PRKACA;PRKAR2B;TUBA1A;TUBB4A;YWHAG
clusterset36	2.24	0.000682779	chemical_synaptic_transmission	AKAP9;AMPH;APBA1;APBA2;CACNA1A;CACNB4;CARTPT;CDK5;DLG4;GABBR2;GABRB3;GLRA2;GRIA2;GRIN2B;HOMER1;KIF5A;NLGN2;NLGN4X;NRXN1;NRXN2;PAFAH1B1;SLC12A5;SLC1A2;SLC1A6;SNAP25;SNCA;SNCB;SNCG;SV2A;SYN1;SYT1;SYT5;TAC1
clusterset36	2.23	0.0337666	antigen_processing_and_presentation_of_exogenous_peptide_antigen_via_MHC_class_II	DCTN1;DCTN5;DYNC1H1;DYNC1LI1;DYNLL2;KIF2A;KIF3A;KIF3B;KIF3C;KIF5A;KIFAP3;KLC1;KLC2
clusterset36	2.23	0.0337666	endosomal_transport	CALY;CHMP2B;DCLK1;EPS15;KIAA1109;MVB12B;NSG1;NSG2;SNX27;STAM;TMCC1;VPS36;VTA1
clusterset36	2.21	0.00615116	cytoskeleton_organization	ABLIM1;ACTL6B;ANK2;ANK3;BIN1;BRWD1;CSPG5;CTNNA2;DPYSL2;MARK1;MAST1;PAK5;PCLO;RANBP9;SH3KBP1;SPTAN1;SPTBN1;THY1;TNIK;TUBA1A;TUBB2B;TUBB4A
clusterset36	2.16	0.00158463	axon_guidance	ARHGAP35;CDK5R1;CHL1;CRMP1;DOK6;DPYSL2;DPYSL5;EFNA3;EVL;FYN;GAP43;GFRA2;GRB2;IRS2;KIF5A;KIF5C;KLF7;L1CAM;MAPK3;NCAM1;NFASC;NGFR;NRXN1;RANBP9;SH3KBP1;SHC3;SIAH1;SPTAN1;SPTBN1;USP33;VSTM2L
clusterset36	2.11	0.0187364	membrane_organization	AAK1;AMPH;BIN1;CCDC88A;DNAJC6;EPS15;FNBP1L;GRB2;HIP1R;NECAP1;SGIP1;SH3KBP1;SNCA;STAM;SYT1;VAMP2;YWHAG;YWHAH
clusterset36	2.09	0.0144753	protein_localization_to_plasma_membrane	ANK2;ANK3;ATP1B1;CLASP2;EXOC5;FGF13;MYO5A;NFASC;PACS2;PRKCZ;RAB3A;RAB3B;RAB3C;RAMP2;SCN3B;SPTBN1;STXBP1;TNIK;TSPAN5;WNK3
clusterset36	2.07	0.0258727	actin_filament_organization	CTNNA2;ELMO1;EVL;HIP1R;MPRIP;MYO5A;PPP1R9A;RAC3;RHOB;RND2;RUFY3;SH3KBP1;SHROOM2;SORBS2;TMOD2;TMSB15A;TMSB4X
clusterset36	2.03	0.0346594	protein-containing_complex_assembly	ADD2;APBA1;APC;BID;DLG4;DNM1L;EPB41;KIFAP3;KMT2A;MAGI1;MAPK3;MAX;NAPG;RANBP9;TUBGCP4;VAMP2
clusterset36	2.02	0.0045204	endocytosis	AAK1;AMPH;ANK2;ASGR1;ATP6V1H;ATP9A;BIN1;BTBD8;CALY;CSNK1E;DNM1;DNM1L;DNM3;DPYSL2;EPS15;FNBP1L;HIP1R;HRAS;LRP3;MTMR9;NECAP1;RAB5B;RABEP1;RABGAP1L;SGIP1;SH3KBP1;SNX10;SYP;USP33
clusterset36	1.98	0.00297781	brain_development	ACSL3;ADGRG1;ADGRL3;ATP2B1;BMPR2;CA10;CDK5R1;CHD8;CKB;DCLK1;DCX;DPYSL2;GIT1;GRIN2B;HMGCS1;IRS2;MACO1;MAST1;MEIS3;NDRG4;NF1;NNAT;OXCT1;PAFAH1B1;PAFAH1B2;PAFAH1B3;PPP3CA;RGS4;ROGDI;SHROOM2;SYT1;SYT4;ZFHX3
clusterset36	1.90	0.00586951	MAPK_cascade	DLG4;FGF13;FYN;GFRA2;GRB2;GRIN2B;HRAS;IRS2;KRAS;MAP4K4;MAPK10;MAPK3;MAPK6;MAPK8;MAPK9;MARK3;NCAM1;NF1;NLK;PAK3;PSMD12;RAF1;RANBP9;RASAL2;SHC2;SHC3;SPTAN1;SPTBN1;SRPK1;TAOK1;TAOK3;TNIK
clusterset36	1.72	0.029101	cell_migration	ADGRG1;APC;APC2;ARHGAP35;BTG1;CARMIL2;CCDC88A;CD24;CDC42BPA;CDK5;ELMO1;GPC2;HOXA5;KCTD13;L1CAM;PAFAH1B1;PAK1;PAK5;PRKCZ;PTPRF;RHOB;RND2;SDC3;SH3KBP1;SHROOM2;TMEFF2;USP33
clusterset36	1.72	0.0141802	positive_regulation_of_GTPase_activity	AFDN;AGAP1;AGAP3;ARHGAP21;ARHGAP33;ARHGAP35;ARHGDIG;ARHGEF12;ARHGEF7;ASAP1;CHN1;DNM1L;DVL3;GDI1;GIT1;GNAO1;GNAQ;GNB5;GSK3B;HRAS;MAP4K4;MAPRE2;NF1;RAB11FIP2;RABEP1;RABGAP1L;RALGAPA1;RAP1GDS1;RASAL2;RGS17;RGS4;SMAP2;SRGAP3;TBC1D7;THY1
clusterset36	1.66	0.0311871	ion_transmembrane_transport	ATP13A2;ATP1A3;ATP1B1;ATP2A2;ATP2B1;ATP2C1;ATP6V0A1;ATP6V0E2;ATP6V1A;ATP6V1B2;ATP6V1G2;ATP6V1H;CACNA1A;CLCN4;FKBP1B;FXYD6;FXYD7;GABRB3;GLRA2;GRIA2;GRIA4;KCNMA1;NEDD4L;RAF1;SCN2A;SCN3A;SCN3B;SFXN1;SFXN3;TMEM63B
clusterset36	1.63	0.0367411	vesicle-mediated_transport	ARL4C;CNIH2;GDI1;KIF1A;KIF1B;KIF5A;MAPK8IP1;MYO5A;NAPB;NAPG;NCALD;NECAP1;NSF;OPTN;RAB6A;RAB6B;RABEP1;RTN3;SPAG9;STX12;STX1B;STX7;STXBP1;SYT1;SYT11;SYT13;SYT4;SYT5;VAMP2;VPS41
clusterset36	1.59	0.00221589	phosphorylation	AAK1;ACVR2B;AKT3;BMPR2;BRSK1;CAMK2B;CASK;CDC42BPA;CDK5;CDK8;CDKN2D;CKB;CSNK1E;DCK;DCLK1;ETNK1;ETNK2;FYN;GRK2;GSK3B;HIPK2;HK1;MAP3K13;MAP4K4;MAPK10;MAPK3;MAPK6;MAPK8;MAPK9;MARK1;MARK3;MAST1;N4BP2;NLK;NTRK3;PAK1;PAK2;PAK3;PAK5;PANK3;PDIK1L;PFKM;PIP4K2B;PKIA;PNCK;PPIP5K2;PRKACA;PRKACB;PRKAR2A;PRKAR2B;PRKCB;PRKCZ;PRPS1;RAF1;RFK;RIOK3;RPS6KA3;SBK1;SEPHS2;SH3KBP1;SIK3;SRPK1;TAOK1;TAOK3;TESK1;TNIK;TOLLIP;TTBK2;WNK3
clusterset36	1.53	0.0479292	positive_regulation_of_apoptotic_process	APBB1;APC;ARHGEF12;ARHGEF7;ARHGEF9;BID;BIN1;BNIP3;BNIP3L;CLIP3;CNR1;CSRNP3;DNM1L;EEF1A2;ENDOG;HIP1R;HOXA5;HTRA2;KCNMA1;MAPK8;MLLT11;MOAP1;NF1;NGFR;OLFM1;PNMA2;POU4F1;PRR7;RHOB;RRP1B;SIAH1;SNCA;SUDS3;ZNF622
clusterset36	1.43	0.0341564	protein_phosphorylation	AAK1;ACVR2B;AKT3;BMPR2;BRSK1;CAMK2B;CASK;CDC42BPA;CDK5;CDK8;CSNK1E;DCLK1;FNIP2;FYN;GRK2;GSK3B;HIPK2;MAP3K13;MAP4K4;MAPK10;MAPK3;MAPK6;MAPK8;MAPK9;MARK1;MARK3;MAST1;MMD;NLK;NTRK3;PAK1;PAK2;PAK3;PAK5;PDIK1L;PNCK;PPP3CB;PRKACA;PRKACB;PRKCB;PRKCZ;RAF1;RIOK3;RPS6KA3;SBK1;SIK3;SRPK1;TAOK1;TAOK3;TESK1;TNIK;TRIB2;TTBK2;WNK3
clusterset36	1.39	0.0412203	protein_transport	AGAP1;ANK2;APBA1;APBA2;ARHGAP33;ARL8A;ARRDC3;CADPS;CHMP2B;EPS15;ERC1;EXOC1;EXOC5;GDI1;GRIPAP1;KIF3A;KPNA2;KPNA6;LIN7B;LIN7C;MVB12B;MYO5A;NACAD;NAPB;NAPG;NECAP1;NSF;PGAP1;RAB11FIP2;RAB3A;RAB3B;RAB3C;RAB5B;RAB6A;RAB6B;RAB9B;RABEP1;RABGAP1L;RAMP2;RHOB;SCAMP1;SCAMP5;SEC61A2;SERP2;SNAP91;SNX10;SNX14;SNX27;SNX4;STAM;STX12;STX1B;STXBP1;TNKS;VAMP2;VPS36;VPS41;VTA1

clusterset37	31.17	0.0035246	biomineral_tissue_development	ECM1;KLK4;SPP1
clusterset37	8.27	0.0235002	ossification	ACP5;ECM1;SPP1
clusterset37	8.10	0.0235002	response_to_virus	FOSL1;ISG20;MX1
clusterset37	7.37	0.0235025	chemotaxis	ACKR2;CCR7;FOSL1
clusterset37	5.25	0.0235002	in_utero_embryonic_development	EMX1;FOSL1;HAND1;MYH6
clusterset37	4.36	0.0362271	immune_response	ACKR2;CCR7;LIF;MADCAM1
clusterset37	4.25	0.02059	innate_immune_response	ARID5A;ISG20;MX1;PADI4;RNASE7;SIGLEC14
clusterset37	3.52	0.0235002	positive_regulation_of_cell_population_proliferation	ATF3;ESM1;FOSL1;IL11;LIF;NKX2-5
clusterset37	3.48	0.0222989	negative_regulation_of_transcription,_DNA-templated	ARID5A;ATF3;CRYAB;HAND1;HES2;HMX1;NKX2-5
clusterset37	2.52	0.0134419	signal_transduction	ACKR2;CCR7;ECM1;GPNMB;GPR55;IL11;MADCAM1;MX1;OR2B6;RRAD;SPP1;TNFRSF10A;TNFRSF10D;UNC5CL
clusterset37	2.36	0.02059	regulation_of_transcription_by_RNA_polymerase_II	ARID5A;ATF3;ECM1;EMX1;FOSL1;FOSL2;HAND1;HES2;HMX1;LBX2;NKX2-5;POU2F3;SP6

clusterset38	49.53	9.51556e-08	positive_regulation_of_establishment_of_protein_localization_to_telomere	CCT3;CCT5;CCT6A;CCT7;TCP1
clusterset38	45.02	1.60496e-07	positive_regulation_of_protein_localization_to_Cajal_body	CCT3;CCT5;CCT6A;CCT7;TCP1
clusterset38	39.62	7.5619e-11	mitochondrial_ATP_synthesis_coupled_proton_transport	ATP5F1A;ATP5F1B;ATP5F1C;ATP5F1D;ATP5MF;ATP5PB;ATP5PO;COX5B
clusterset38	36.02	1.67741e-10	proteasomal_ubiquitin-independent_protein_catabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6
clusterset38	33.02	9.50334e-07	positive_regulation_of_telomerase_RNA_localization_to_Cajal_body	CCT3;CCT5;CCT6A;CCT7;TCP1
clusterset38	30.48	6.78882e-10	oxidative_phosphorylation	ATP5F1C;ATP5F1D;COX5A;COX5B;COX6B1;COX8A;UQCRB;UQCRC2
clusterset38	30.48	1.97771e-05	mitochondrial_electron_transport,_ubiquinol_to_cytochrome_c	UQCR11;UQCRB;UQCRC2;UQCRFS1
clusterset38	29.72	1.26801e-07	ATP_synthesis_coupled_proton_transport	ATP5F1A;ATP5F1B;ATP5F1C;ATP5F1D;ATP5PB;ATP5PO
clusterset38	27.19	6.88224e-15	regulation_of_cellular_amino_acid_metabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	24.76	0.000525476	cellular_response_to_interleukin-7	ATP5F1B;HMGB1;HSPD1
clusterset38	24.76	1.26479e-14	negative_regulation_of_G2/M_transition_of_mitotic_cell_cycle	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	23.91	5.30372e-08	cristae_formation	ATP5F1A;ATP5F1B;ATP5F1C;ATP5F1D;ATP5MF;ATP5PB;ATP5PO
clusterset38	23.91	5.30372e-08	ATP_biosynthetic_process	ATP5F1A;ATP5F1B;ATP5F1C;ATP5F1D;ATP5MF;ATP5PB;ATP5PO
clusterset38	22.37	3.52113e-14	NIK/NF-kappaB_signaling	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	20.93	1.26479e-14	regulation_of_transcription_from_RNA_polymerase_II_promoter_in_response_to_hypoxia	ELOC;PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	20.85	9.09038e-05	mitochondrial_electron_transport,_cytochrome_c_to_oxygen	COX5A;COX5B;COX6B1;COX8A
clusterset38	20.70	9.08109e-14	regulation_of_hematopoietic_stem_cell_differentiation	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	19.26	2.21352e-13	antigen_processing_and_presentation_of_exogenous_peptide_antigen_via_MHC_class_I,_TAP-dependent	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	17.33	8.93894e-13	regulation_of_mitotic_cell_cycle_phase_transition	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	16.91	1.12083e-12	anaphase-promoting_complex-dependent_catabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	16.86	8.56873e-08	proteolysis_involved_in_cellular_protein_catabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6
clusterset38	16.51	9.51556e-08	mitochondrial_electron_transport,_NADH_to_ubiquinone	NDUFA12;NDUFA2;NDUFB10;NDUFB11;NDUFS3;NDUFS5;NDUFS8;NDUFV2
clusterset38	15.98	3.82113e-05	aerobic_respiration	ATP5F1D;NDUFS8;SDHC;UQCRB;UQCRC2
clusterset38	15.64	0.00191264	protein_refolding	CCT7;FKBP1A;HSPD1
clusterset38	15.58	3.25648e-12	Wnt_signaling_pathway,_planar_cell_polarity_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	15.41	3.44099e-12	SCF-dependent_proteasomal_ubiquitin-dependent_protein_catabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	14.75	5.34188e-12	interleukin-1-mediated_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	14.57	5.96493e-05	positive_regulation_of_telomere_maintenance_via_telomerase	CCT3;CCT5;CCT6A;CCT7;TCP1
clusterset38	14.45	6.6551e-12	stimulatory_C-type_lectin_receptor_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	13.03	5.34188e-12	regulation_of_mRNA_stability	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7;SERBP1
clusterset38	12.84	3.25464e-11	Fc-epsilon_receptor_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	12.16	6.45399e-11	tumor_necrosis_factor-mediated_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	12.01	0.000789666	binding_of_sperm_to_zona_pellucida	CCT3;CCT5;CCT7;TCP1
clusterset38	11.83	1.19919e-06	mitochondrial_respiratory_chain_complex_I_assembly	NDUFA12;NDUFA2;NDUFB10;NDUFB11;NDUFS3;NDUFS5;NDUFS8;NDUFV2
clusterset38	11.52	0.000179301	substantia_nigra_development	ACTB;ATP5PB;COX6B1;NDUFS3;YWHAQ
clusterset38	10.43	0.0013161	toxin_transport	CCT3;CCT5;CCT7;TCP1
clusterset38	9.91	0.00654114	positive_regulation_of_protein_targeting_to_mitochondrion	UBE2D3;UBE2L3;UBL5
clusterset38	9.56	1.17453e-09	positive_regulation_of_canonical_Wnt_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	9.06	2.30323e-09	T_cell_receptor_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	8.76	2.38037e-10	proteasome-mediated_ubiquitin-dependent_protein_catabolic_process	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7;STUB1;UBE2D3
clusterset38	8.43	0.00265234	positive_regulation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process	FIS1;HMGB1;PDCD5;PDCD6
clusterset38	8.25	0.0106578	ATP_metabolic_process	ATP5F1A;ATP5F1B;ATP5MF
clusterset38	8.25	0.0106578	positive_regulation_of_blood_vessel_endothelial_cell_migration	ATP5F1A;ATP5F1B;HMGB1
clusterset38	8.02	1.11588e-08	negative_regulation_of_canonical_Wnt_signaling_pathway	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	7.88	8.05226e-05	mitochondrial_translational_elongation	AURKAIP1;MRPL20;MRPL51;MRPS21;MRPS23;MRPS26;TUFM
clusterset38	7.62	2.95173e-05	proton_transmembrane_transport	ATP5F1A;ATP5F1B;ATP5MF;ATP5PO;COX5A;COX5B;COX6B1;COX8A
clusterset38	7.62	0.0127579	mitotic_metaphase_plate_congression	CHMP5;DCTN2;NUDC
clusterset38	7.62	0.00380519	double-strand_break_repair_via_nonhomologous_end_joining	HMGB1;PSMD14;UBE2V2;XRCC6
clusterset38	7.46	2.08154e-10	protein_deubiquitination	ACTB;COPS5;NEDD8;PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7;USP11
clusterset38	7.43	0.0134666	cytoplasmic_translation	RPL26L1;RPS26;TMA7
clusterset38	7.25	0.0142116	generation_of_precursor_metabolites_and_energy	ATP5F1B;COX8A;UQCR11
clusterset38	7.10	1.50304e-10	protein_polyubiquitination	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7;STUB1;UBE2D2;UBE2D3;UBE2L3;UBE2V2
clusterset38	6.68	0.000692694	mitochondrial_translational_termination	AURKAIP1;MRPL20;MRPL51;MRPS21;MRPS23;MRPS26
clusterset38	6.60	0.0178474	cellular_response_to_heat	HSPD1;PDCD6;STUB1
clusterset38	6.27	0.00257782	electron_transport_chain	COX5A;COX5B;COX8A;NDUFA12;SDHC
clusterset38	6.27	1.42277e-05	protein_folding	CCT3;CCT5;CCT6A;CCT7;FKBP1A;HSPD1;NUDC;PSMC1;TCP1;VBP1
clusterset38	5.88	0.0013136	cellular_protein_modification_process	NEDD8;TSG101;UBE2D2;UBE2D3;UBE2L3;UBL5
clusterset38	5.71	2.10378e-07	MAPK_cascade	MAP2K2;PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	5.50	0.0288048	neurogenesis	CXCR4;LHX2;PRDM6
clusterset38	5.49	2.28863e-08	post-translational_protein_modification	COPS5;COPS6;ELOC;NEDD8;PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7
clusterset38	4.79	0.0408672	response_to_glucocorticoid	HMGB1;HSPD1;PAPPA
clusterset38	4.68	1.3864e-05	ubiquitin-dependent_protein_catabolic_process	ELOC;NEDD8;PSMA1;PSMA3;PSMA4;PSMA5;PSMD13;PSMD14;STUB1;UBE2D2;UBE2D3;UBE2L3;USP11
clusterset38	4.57	0.0455529	protein_autoubiquitination	STUB1;UBE2D2;UBE2D3
clusterset38	4.50	1.97771e-05	translation	COPS5;EEF1E1;EIF3I;EIF4E;EIF6;MRPL20;MRPL51;MRPS21;MRPS23;RPL26L1;RPS26;RPS4X;TUFM
clusterset38	4.38	0.0106946	response_to_ethanol	CRH;PSMD14;RPS4X;SOD1;TUFM
clusterset38	4.19	0.00631004	translational_initiation	COPS5;EIF3I;EIF4E;EIF6;RPS26;RPS4X
clusterset38	3.67	0.00182148	mRNA_splicing,_via_spliceosome	DDX5;DNAJC8;LSM7;PCBP1;SNRPB2;SNRPD1;SNRPF;SNU13;UBL5
clusterset38	3.54	2.96999e-06	viral_process	COPS6;CXCR4;EIF4E;ELOC;GTF2A2;HMGB1;HSPD1;PSMA3;PSMA4;PSMB2;PSMB3;PSMB5;PSMB6;RANBP1;RTRAF;TSG101;TUFM;USP11;VPS29;XRCC6
clusterset38	3.28	0.0175221	protein_stabilization	CCT3;CCT5;CCT6A;CCT7;HSPD1;TCP1
clusterset38	2.85	0.00232572	neutrophil_degranulation	GDI2;HMGB1;ILF2;PDAP1;PSMA5;PSMD13;PSMD14;PSMD2;PSMD7;RAB14;RAB5C;XRCC6
clusterset38	2.55	0.00182148	transmembrane_transport	PSMA1;PSMA3;PSMA4;PSMA5;PSMB2;PSMB3;PSMB5;PSMB6;PSMC1;PSMC5;PSMD13;PSMD14;PSMD2;PSMD7;VDAC3
clusterset38	2.37	0.0470507	RNA_splicing	ARL6IP4;DDX5;LSM7;SNRPB2;SNRPD1;SNRPF;SNU13
clusterset38	2.28	0.00506296	oxidation-reduction_process	GLRX5;NDUFA12;NDUFA2;NDUFB10;NDUFB11;NDUFS3;NDUFS5;NDUFS8;NDUFV2;SDHC;SOD1;UQCR11;UQCRB;UQCRC2;UQCRFS1
clusterset38	2.26	0.0127579	proteolysis	COPS5;NEDD8;PAPPA;PSMA4;PSMB2;PSMB3;PSMB5;PSMB6;PSMD14;PSMD7;UQCRC2;USP11

clusterset39	5.72	0.0271615	G_protein-coupled_receptor_signaling_pathway	ARHGEF6;NTSR1;PRLH

clusterset40	13.68	0.00255278	negative_regulation_of_transcription,_DNA-templated	JUN;MDM2;NR2F2
clusterset40	8.96	0.00406376	negative_regulation_of_transcription_by_RNA_polymerase_II	JUN;MDM2;NR2F2
clusterset40	7.07	0.00600128	positive_regulation_of_transcription_by_RNA_polymerase_II	JUN;MDM2;NR2F2
clusterset40	6.65	0.00255278	regulation_of_transcription_by_RNA_polymerase_II	CKS2;JUN;MDM2;NR2F2

clusterset41	54.89	0.000148359	cell_development	IRX1;IRX2;IRX4
clusterset41	33.41	0.000405842	neurotransmitter_transport	SLC32A1;SLC6A5;SV2B
clusterset41	31.37	0.000405842	neurotransmitter_secretion	GAD1;GAD2;SLC32A1
clusterset41	13.48	6.05098e-05	chemical_synaptic_transmission	GAD1;GAD2;HTR1F;PNOC;SLC6A5;SV2B
clusterset41	12.13	0.000860315	neuron_differentiation	IRX1;IRX2;IRX4;LHX5
clusterset41	4.20	0.0105188	ion_transport	CACNA2D3;GRIK3;MCOLN2;SLC30A3;SLC32A1
clusterset41	3.95	0.0121005	G_protein-coupled_receptor_signaling_pathway	HTR1F;LGR6;NMS;PNOC;PTGER4
clusterset41	3.52	0.00143969	regulation_of_transcription,_DNA-templated	DMRT3;IRX1;IRX2;IRX4;LBX1;LHX5;NKX1-1;PAX2;SIM1
clusterset41	3.10	0.00310921	regulation_of_transcription_by_RNA_polymerase_II	DMRT3;IRX1;IRX2;IRX4;LBX1;LHX5;NKX1-1;PAX2;SIM1
clusterset41	3.00	0.0178415	multicellular_organism_development	DMRT3;ERBB4;LBX1;PAX2;SIM1;WIF1
clusterset41	2.96	0.0311612	cell_differentiation	DMRT3;LBX1;NKX1-1;PAX2;SIM1

clusterset42	45.81	0.0024011	microglial_cell_proliferation	CSF1;CX3CL1;IL34
clusterset42	18.86	0.0217772	myoblast_fusion	JAM2;MYH9;TANC1
clusterset42	4.53	0.0269208	cell-cell_adhesion	ADGRV1;CD58;CX3CL1;DSC2;JAM2;MYH9;SRPX2

